t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
5.966666666666667,675.637774342309,675.637774342309,425.77385804594053,100000.0
5.983333333333333,674.2148608586123,674.2148608586123,425.77385804594053,100000.0
6.0,672.8894324464998,672.8894324464998,425.77385804594053,100000.0
6.016666666666667,671.6548179681079,671.6548179681079,425.77385804594053,100000.0
6.033333333333333,670.5047761999127,670.5047761999127,425.77385804594053,100000.0
6.05,669.4334928877341,669.4334928877341,425.77385804594053,100000.0
6.066666666666666,668.4355964284953,668.4355964284953,425.77385804594053,100000.0
6.083333333333333,667.5060775379776,667.5060775379776,425.77385804594053,100000.0
6.1,666.6402405247286,666.6402405247286,425.77385804594053,100000.0
6.116666666666666,665.8337019056938,665.8337019056938,425.77385804594053,100000.0
6.133333333333333,665.0823974644901,665.0823974644901,425.77385804594053,100000.0
6.15,664.3825715572675,664.3825715572675,425.77385804594053,100000.0
6.166666666666667,663.730700888206,663.730700888206,425.77385804594053,100000.0
6.183333333333334,663.1234862050862,663.1234862050862,425.77385804594053,100000.0
6.2,662.5578507150678,662.5578507150678,425.77385804594053,100000.0
6.216666666666667,662.0309532906398,662.0309532906398,425.77385804594053,100000.0
6.233333333333333,661.5401622980661,661.5401622980661,425.77385804594053,100000.0
6.25,661.0830049002254,661.0830049002254,425.77385804594053,100000.0
6.266666666666667,660.6571649523656,660.6571649523656,425.77385804594053,100000.0
6.283333333333333,660.2604818714741,660.2604818714741,425.77385804594053,100000.0
6.3,659.8909614987981,659.8909614987981,425.77385804594053,100000.0
6.316666666666666,659.5467633756662,659.5467633756662,425.77385804594053,100000.0
6.333333333333333,659.2261565718583,659.2261565718583,425.77385804594053,100000.0
6.35,658.9275170471824,658.9275170471824,425.77385804594053,100000.0
6.366666666666666,658.6493275393004,658.6493275393004,425.77385804594053,100000.0
6.383333333333333,658.3901789135839,658.3901789135839,425.77385804594053,100000.0
6.4,658.1487833085956,658.1487833085956,425.77385804594053,100000.0
6.416666666666667,657.9239349354312,657.9239349354312,425.77385804594053,100000.0
6.433333333333334,657.7144988651288,657.7144988651288,425.77385804594053,100000.0
6.45,657.5194110286695,657.5194110286695,425.77385804594053,100000.0
6.466666666666667,657.3376790875193,657.3376790875193,425.77385804594053,100000.0
6.483333333333333,657.1683933626742,657.1683933626742,425.77385804594053,100000.0
6.5,657.0107042145538,657.0107042145538,425.77385804594053,100000.0
6.516666666666667,656.8638172018389,656.8638172018389,425.77385804594053,100000.0
6.533333333333333,656.7269924789479,656.7269924789479,425.77385804594053,100000.0
6.55,656.7846676379476,656.7846676379476,353.49814982390876,100000.0
6.566666666666666,659.4223801228953,659.4223801228953,353.49814982390876,100000.0
6.583333333333333,661.9091974196289,661.9091974196289,353.49814982390876,100000.0
6.6,664.2537209148933,664.2537209148933,353.49814982390876,100000.0
6.616666666666666,666.4640814663002,666.4640814663002,353.49814982390876,100000.0
6.633333333333333,668.5479733387459,668.5479733387459,353.49814982390876,100000.0
6.6499999999999995,670.5126556629982,670.5126556629982,353.49814982390876,100000.0
6.666666666666667,672.3649441529819,672.3649441529819,353.49814982390876,100000.0
6.683333333333334,674.111240725962,674.111240725962,353.49814982390876,100000.0
6.7,675.7576102192331,675.7576102192331,353.49814982390876,100000.0
6.716666666666667,677.3097861818355,677.3097861818355,353.49814982390876,100000.0
6.733333333333333,678.7731744287362,678.7731744287362,353.49814982390876,100000.0
6.75,680.1528400565052,680.1528400565052,353.49814982390876,100000.0
6.766666666666667,681.4535536277041,681.4535536277041,353.49814982390876,100000.0
