t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
5.083333333333333,858.6262585545367,858.2445788041485,216.85911090466155,100000.0
5.1,859.4250493528776,857.2193667501826,216.85911090466155,100000.0
5.116666666666666,860.1954786283537,850.7368087787884,216.85911090466155,100000.0
5.133333333333333,860.9385570697834,861.7690316934867,216.85911090466155,100000.0
5.15,861.655260164371,867.837021241296,216.85911090466155,100000.0
5.166666666666667,862.3465282306267,858.3897058225174,216.85911090466155,100000.0
5.183333333333334,863.0132672435761,856.063405147928,216.85911090466155,100000.0
5.2,863.6563416298994,882.1026487939885,216.85911090466155,100000.0
5.216666666666667,864.276585189049,847.6960785800121,216.85911090466155,100000.0
5.233333333333333,864.8748058416058,880.327133808964,216.85911090466155,100000.0
5.25,865.4517856292791,868.103972585237,216.85911090466155,100000.0
5.266666666666667,866.0082807149064,853.94369603567,216.85911090466155,100000.0
5.283333333333333,866.5450213824536,862.1952929414139,216.85911090466155,100000.0
5.3,867.062712037015,853.2628079948321,216.85911090466155,100000.0
5.316666666666666,867.5620321702895,877.6879999464311,216.85911090466155,100000.0
5.333333333333333,868.0436342985444,873.2621607281014,216.85911090466155,100000.0
5.35,868.5081407047192,860.1561980774214,216.85911090466155,100000.0
5.366666666666666,868.9561542335716,852.4228797477583,216.85911090466155,100000.0
5.383333333333333,869.3882590109764,873.9140004134924,216.85911090466155,100000.0
5.4,869.8050204439246,884.1658045465535,216.85911090466155,100000.0
5.416666666666667,870.2069852205237,868.4994399797955,216.85911090466155,100000.0
5.433333333333334,870.5946813099981,876.8699688233364,216.85911090466155,100000.0
5.45,870.9686179626887,865.3282107044425,216.85911090466155,100000.0
5.466666666666667,871.3292847680935,872.342822858235,216.85911090466155,100000.0
5.483333333333333,871.6771491953249,867.3079055244195,216.85911090466155,100000.0
5.5,872.0083945592721,876.4190267038969,467.0442449818708,100000.0
5.516666666666667,854.1923960719207,831.5458083763848,467.0442449818708,100000.0
5.533333333333333,837.7109975690933,847.3738554169386,467.0442449818708,100000.0
5.55,822.4638480786034,819.0148608545537,467.0442449818708,100000.0
5.566666666666666,808.358573365023,813.7376943797638,467.0442449818708,100000.0
5.583333333333333,795.3095764057739,790.2049244937807,467.0442449818708,100000.0
5.6,783.2378167952227,788.0432346358342,467.0442449818708,100000.0
5.616666666666666,772.0700999949094,755.9816579329755,467.0442449818708,100000.0
5.633333333333333,761.738676426263,779.57599261359,467.0442449818708,100000.0
5.65,752.180994403512,726.6278255889525,467.0442449818708,100000.0
5.666666666666667,743.3390536316633,727.7504714099755,467.0442449818708,100000.0
5.683333333333334,735.1592542157117,738.6942452588062,467.0442449818708,100000.0
5.7,727.592061026928,749.5346953046967,467.0442449818708,100000.0
5.716666666666667,720.5915335699092,724.7634280970296,467.0442449818708,100000.0
5.733333333333333,714.1152609506993,710.396634121513,467.0442449818708,100000.0
5.75,708.1240148929567,686.7476627443077,467.0442449818708,100000.0
5.766666666666667,702.5814131547476,699.7122631882955,467.0442449818708,100000.0
5.783333333333333,697.4538868030695,697.1557316374381,467.0442449818708,100000.0
5.8,692.7103806757304,718.0689103558215,467.0442449818708,100000.0
5.816666666666666,688.3220825034749,697.6539608275616,467.0442449818708,100000.0
5.833333333333333,684.2624079557006,661.3260148317739,467.0442449818708,100000.0
5.85,680.5067858731007,710.9084723017486,467.0442449818708,100000.0
5.866666666666666,677.032402673811,671.1072545413291,467.0442449818708,100000.0
5.883333333333333,673.8181865930918,660.6262908725271,467.0442449818708,100000.0
5.9,670.8447065686724,692.967046349976,467.0442449818708,100000.0
5.916666666666667,668.0939098523659,667.3475734479114,467.0442449818708,100000.0
5.933333333333334,665.5490838463555,660.038044855684,467.0442449818708,100000.0
5.95,663.1948483437213,666.4766381777498,467.0442449818708,100000.0
5.966666666666667,661.0169387511162,673.6902704567519,467.0442449818708,100000.0
5.983333333333333,659.0021167663969,673.9021598331416,467.0442449818708,100000.0
6.0,657.1442208350903,636.5161848342992,339.739304036299,100000.0
6.016666666666667,660.2940068085791,690.271228862655,339.739304036299,100000.0
6.033333333333333,663.2694233078051,677.4723471277396,339.739304036299,100000.0
6.05,666.0810605243755,660.3930445941783,339.739304036299,100000.0
6.066666666666666,668.7379013434098,656.4580035705886,339.739304036299,100000.0
6.083333333333333,671.2484636138345,656.7132771524614,339.739304036299,100000.0
6.1,673.6208195797875,675.4714961434303,339.739304036299,100000.0
6.116666666666666,675.8625983308362,666.1423539179918,339.739304036299,100000.0
6.133333333333333,677.9809756284437,666.5078661491459,339.739304036299,100000.0
6.15,679.9827201888932,692.1515362630176,339.739304036299,100000.0
6.166666666666667,681.8742571261319,687.3427672835267,339.739304036299,100000.0
6.183333333333334,683.6616701904123,677.7431013140566,339.739304036299,100000.0
6.2,685.3507061487439,696.3644200915245,339.739304036299,100000.0
6.216666666666667,686.9467606257648,707.4574400203498,339.739304036299,100000.0
6.233333333333333,688.4549365527116,672.037491863267,339.739304036299,100000.0
6.25,689.8800784057707,680.830700143637,339.739304036299,100000.0
6.266666666666667,691.2267722424576,705.3660998457558,339.739304036299,100000.0
6.283333333333333,692.4993493187017,703.2834578059275,339.739304036299,100000.0
6.3,693.701871295301,697.1023541418708,339.739304036299,100000.0
6.316666666666666,694.8381803308451,712.274498144222,339.739304036299,100000.0
6.333333333333333,695.9119259110553,679.5887499742688,339.739304036299,100000.0
6.35,696.926564852079,674.7394973455124,339.739304036299,100000.0
6.366666666666666,697.8853637689102,684.8877534097568,339.739304036299,100000.0
6.383333333333333,698.7913877837701,700.6295492168107,339.739304036299,100000.0
6.4,699.6475243699177,687.7062227434911,339.739304036299,100000.0
